sensor_id,datetime,pm25
14327776,2025-10-11T19:45:00+05:45,43.05420831044515
14327776,2025-10-11T20:45:00+05:45,30.8559308052063
14327776,2025-10-11T21:45:00+05:45,23.654458340009054
14327776,2025-10-11T22:45:00+05:45,22.729124999046324
14327776,2025-10-11T23:45:00+05:45,25.38170834382375
14327776,2025-10-12T00:45:00+05:45,21.53012500603994
14327776,2025-10-12T01:45:00+05:45,18.571041666136846
14327776,2025-10-12T02:45:00+05:45,21.160291663805644
14327776,2025-10-12T03:45:00+05:45,25.502833318710326
14327776,2025-10-12T04:45:00+05:45,29.457500012715656
14327776,2025-10-12T05:45:00+05:45,38.63641712665557
14327776,2025-10-12T06:45:00+05:45,41.4266668955485
14327776,2025-10-12T07:45:00+05:45,40.2989585240682
14327776,2025-10-12T08:45:00+05:45,45.89129136403401
14327776,2025-10-12T09:45:00+05:45,35.801583647727966
14327776,2025-10-12T10:45:00+05:45,24.193583329518635
14327776,2025-10-12T11:45:00+05:45,24.052499993642172
14327776,2025-10-12T12:45:00+05:45,30.484083392884997
14327776,2025-10-12T13:45:00+05:45,23.481541673342388
14327776,2025-10-12T14:45:00+05:45,22.58730556170146
14327776,2025-10-12T15:45:00+05:45,23.820569438404505
14327776,2025-10-12T16:45:00+05:45,29.86391682624816
14327776,2025-10-12T17:45:00+05:45,32.365541426340734
14327776,2025-10-12T18:45:00+05:45,29.541416597366332
14327776,2025-10-12T19:45:00+05:45,32.66066652139028
14327776,2025-10-12T20:45:00+05:45,44.31754156748454
14327776,2025-10-12T21:45:00+05:45,31.651458422342937
14327776,2025-10-12T22:45:00+05:45,27.3912916580836
14327776,2025-10-12T23:45:00+05:45,27.149708326657613
14327776,2025-10-13T00:45:00+05:45,30.5818750222524
14327776,2025-10-13T01:45:00+05:45,30.33127780490452
14327776,2025-10-13T02:45:00+05:45,32.608541480700175
14327776,2025-10-13T03:45:00+05:45,33.43331917391883
14327776,2025-10-13T04:45:00+05:45,33.867000039418535
14327776,2025-10-13T05:45:00+05:45,36.279597494337295
14327776,2025-10-13T06:45:00+05:45,42.49787502288819
14327776,2025-10-13T07:45:00+05:45,40.08937511444092
14327776,2025-10-13T08:45:00+05:45,41.99855571322971
14327776,2025-10-13T09:45:00+05:45,32.37799980640411
14327776,2025-10-13T10:45:00+05:45,31.169727221402255
14327776,2025-10-13T11:45:00+05:45,27.933875012397767
14327776,2025-10-13T12:45:00+05:45,27.038291668891905
14327776,2025-10-13T13:45:00+05:45,24.116566670735676
14327776,2025-10-13T14:45:00+05:45,24.17488889694214
14327776,2025-10-13T15:45:00+05:45,27.168583334816827
14327776,2025-10-13T16:45:00+05:45,36.61154146194458
14327776,2025-10-13T17:45:00+05:45,36.5214584350586
14327776,2025-10-13T18:45:00+05:45,42.388888888888886
14327776,2025-10-13T19:45:00+05:45,46.855416742960614
14327776,2025-10-13T20:45:00+05:45,38.83691698710123
14327776,2025-10-13T21:45:00+05:45,31.474250149726867
14327776,2025-10-13T22:45:00+05:45,31.144624884923303
14327776,2025-10-13T23:45:00+05:45,35.21016680399577
14327776,2025-10-14T00:45:00+05:45,33.74741648038229
14327776,2025-10-14T01:45:00+05:45,34.99599990844727
14327776,2025-10-14T02:45:00+05:45,35.6206806394789
14327776,2025-10-14T03:45:00+05:45,37.59473633236356
14327776,2025-10-14T04:45:00+05:45,39.13850021362305
14327776,2025-10-14T05:45:00+05:45,38.888750076293945
14327776,2025-10-14T06:45:00+05:45,48.21147227817111
14327776,2025-10-14T07:45:00+05:45,53.432444805569126
14327776,2025-10-14T08:45:00+05:45,46.877916971842446
14327776,2025-10-14T09:45:00+05:45,31.933583331108093
14327776,2025-10-14T10:45:00+05:45,27.30345833301544
14335684,2025-10-10T11:45:00+05:45,9.36345238004412
14335684,2025-10-10T12:45:00+05:45,4.721222225824992
14335684,2025-10-10T13:45:00+05:45,3.9879999796549477
14335684,2025-10-10T14:45:00+05:45,5.123249991734823
14335684,2025-10-10T15:45:00+05:45,6.66916667620341
14335684,2025-10-10T16:45:00+05:45,10.0351111041175
14335684,2025-10-10T17:45:00+05:45,24.80066669782003
14335684,2025-10-10T18:45:00+05:45,26.124458352724712
14335684,2025-10-10T19:45:00+05:45,30.246791632970172
14335684,2025-10-10T20:45:00+05:45,23.20579167207082
14335684,2025-10-10T21:45:00+05:45,21.517458367347714
14335684,2025-10-10T22:45:00+05:45,11.541874994171991
14335684,2025-10-10T23:45:00+05:45,6.321736115879482
14335684,2025-10-11T00:45:00+05:45,7.144166670905219
14335684,2025-10-11T01:45:00+05:45,5.483569439252217
14335684,2025-10-11T02:45:00+05:45,8.441583331425983
14335684,2025-10-11T03:45:00+05:45,10.825333325068156
14335684,2025-10-11T04:45:00+05:45,21.37227774196201
14335684,2025-10-11T05:45:00+05:45,29.64587499300639
14335684,2025-10-11T06:45:00+05:45,35.2697918176651
14335684,2025-10-11T07:45:00+05:45,34.73049971262614
14335684,2025-10-11T08:45:00+05:45,35.19337479273478
14335684,2025-10-11T09:45:00+05:45,36.862000147501625
14335684,2025-10-11T10:45:00+05:45,18.686888938479953
14335684,2025-10-11T11:45:00+05:45,8.34283332824707
14335684,2025-10-11T12:45:00+05:45,8.10680554707845
14335684,2025-10-11T13:45:00+05:45,8.361625059445698
14335684,2025-10-11T14:45:00+05:45,79.14551390541924
14335684,2025-10-11T15:45:00+05:45,35.67337477207184
14335684,2025-10-11T17:45:00+05:45,42.304416767756145
14335684,2025-10-11T18:45:00+05:45,46.65454184214274
14335684,2025-10-11T19:45:00+05:45,41.01211081610785
14335684,2025-10-11T20:45:00+05:45,32.62441657384237
14335684,2025-10-11T21:45:00+05:45,24.656791615486142
14335684,2025-10-11T22:45:00+05:45,35.13141661485036
14335684,2025-10-11T23:45:00+05:45,49.497791719436655
14335684,2025-10-12T00:45:00+05:45,51.596708170572924
14335684,2025-10-12T01:45:00+05:45,29.73724993864695
14335684,2025-10-12T02:45:00+05:45,16.619458333651224
14335684,2025-10-12T03:45:00+05:45,23.137513873312212
14335684,2025-10-12T04:45:00+05:45,27.743875034650173
14335684,2025-10-12T05:45:00+05:45,40.7317502339681
14335684,2025-10-12T06:45:00+05:45,47.77920843760172
14335684,2025-10-12T07:45:00+05:45,45.326208432515465
14335684,2025-10-12T08:45:00+05:45,47.49991671244303
14335684,2025-10-12T09:45:00+05:45,39.58208335240682
14335684,2025-10-12T10:45:00+05:45,30.135166517893477
14335684,2025-10-12T11:45:00+05:45,23.714249992370608
14335684,2025-10-12T12:45:00+05:45,30.752749906645885
14335684,2025-10-12T13:45:00+05:45,21.209083334604895
14335684,2025-10-12T14:45:00+05:45,21.661875001589454
14335684,2025-10-12T15:45:00+05:45,24.799097217453852
14335684,2025-10-12T16:45:00+05:45,30.000430570708374
14335684,2025-10-12T17:45:00+05:45,31.937722195519346
14335684,2025-10-12T18:45:00+05:45,29.94804170926412
14335684,2025-10-12T19:45:00+05:45,38.40529181162516
14335684,2025-10-12T20:45:00+05:45,34.8750831524531
14335684,2025-10-12T21:45:00+05:45,32.602083484331764
14335684,2025-10-12T22:45:00+05:45,27.911083274417454
14335684,2025-10-12T23:45:00+05:45,27.21050000190735
14335684,2025-10-13T00:45:00+05:45,26.825374982092118
14335684,2025-10-13T01:45:00+05:45,27.36872219509549
14335684,2025-10-13T02:45:00+05:45,27.41397221883138
14335684,2025-10-13T03:45:00+05:45,30.31220830281575
14335684,2025-10-13T04:45:00+05:45,37.11690290239122
14335684,2025-10-13T05:45:00+05:45,44.079041481018066
14335684,2025-10-13T06:45:00+05:45,48.80720856984457
14335684,2025-10-13T07:45:00+05:45,44.64337520599364
14335684,2025-10-13T08:45:00+05:45,49.280013932122124
14335684,2025-10-13T09:45:00+05:45,31.800916465123493
14335684,2025-10-13T10:45:00+05:45,29.730555378066168
14335684,2025-10-13T11:45:00+05:45,31.2345973306232
14335684,2025-10-13T12:45:00+05:45,25.9035694360733
14335684,2025-10-13T13:45:00+05:45,20.998402778307597
14335684,2025-10-13T14:45:00+05:45,22.672694439358178
14335684,2025-10-13T15:45:00+05:45,27.080986105071172
14335684,2025-10-13T16:45:00+05:45,29.013208333651225
14335684,2025-10-13T17:45:00+05:45,39.53158315817515
14335684,2025-10-13T18:45:00+05:45,80.09141680399577
14335684,2025-10-13T19:45:00+05:45,43.613819609748
14335684,2025-10-13T20:45:00+05:45,47.3254858440823
14335684,2025-10-13T21:45:00+05:45,60.9369166056315
14335684,2025-10-13T22:45:00+05:45,53.73308326403301
14335684,2025-10-13T23:45:00+05:45,66.2007916132609
14335684,2025-10-14T00:45:00+05:45,57.446749909718825
14335684,2025-10-14T01:45:00+05:45,56.895083363850915
14335684,2025-10-14T02:45:00+05:45,39.88254172007243
14335684,2025-10-14T03:45:00+05:45,33.901416333516444
14335684,2025-10-14T04:45:00+05:45,36.29741665522257
14335684,2025-10-14T05:45:00+05:45,41.76001398298475
14335684,2025-10-14T06:45:00+05:45,47.65906942155627
14335684,2025-10-14T07:45:00+05:45,48.86722242567274
14335684,2025-10-14T08:45:00+05:45,46.195166524251306
14335684,2025-10-14T09:45:00+05:45,32.9967635260688
14335684,2025-10-14T10:45:00+05:45,28.621291661262507
14335684,2025-10-14T11:45:00+05:45,25.52780554559496
14335684,2025-10-14T12:45:00+05:45,27.719819490114848
14335684,2025-10-14T13:45:00+05:45,37.30855559243096
14335684,2025-10-14T14:45:00+05:45,46.91704184214274
14335684,2025-10-14T15:45:00+05:45,37.86841684977214
14362965,2025-10-13T09:45:00+05:45,31.06249976158142
14362965,2025-10-13T10:45:00+05:45,30.80233332051171
14362965,2025-10-13T11:45:00+05:45,28.414569377899166
14362965,2025-10-13T12:45:00+05:45,22.03373610973358
14362965,2025-10-13T13:45:00+05:45,18.879083336724175
14362965,2025-10-13T14:45:00+05:45,21.10729165871938
14362965,2025-10-13T15:45:00+05:45,25.817124994595844
14362965,2025-10-13T16:45:00+05:45,29.501916710535685
14362965,2025-10-13T17:45:00+05:45,32.77756963835822
14362965,2025-10-13T18:45:00+05:45,37.193527899848085
14362965,2025-10-13T19:45:00+05:45,37.06604162851969
14362965,2025-10-13T20:45:00+05:45,37.06062488555908
14362965,2025-10-13T21:45:00+05:45,37.31427756415473
14362965,2025-10-13T22:45:00+05:45,33.847583484649654
14362965,2025-10-13T23:45:00+05:45,32.92933324972788
14362965,2025-10-14T00:45:00+05:45,33.314416972796124
14362965,2025-10-14T01:45:00+05:45,31.875347042083735
14362965,2025-10-14T02:45:00+05:45,34.714125212033586
14362965,2025-10-14T03:45:00+05:45,34.0449444770813
14362965,2025-10-14T04:45:00+05:45,35.893666712443036
14362965,2025-10-14T05:45:00+05:45,46.75829181671142
14362965,2025-10-14T06:45:00+05:45,47.788625144958495
14362965,2025-10-14T07:45:00+05:45,47.19397248162164
14362965,2025-10-14T08:45:00+05:45,47.53136105007596
14362965,2025-10-14T09:45:00+05:45,34.8438473727968
14362965,2025-10-14T10:45:00+05:45,27.3927916765213
14362965,2025-10-14T11:45:00+05:45,26.66394444571601
14362965,2025-10-14T12:45:00+05:45,25.927361112170747
14362965,2025-10-14T13:45:00+05:45,31.067791517575582
14362965,2025-10-14T14:45:00+05:45,34.71545823415121
14362965,2025-10-14T15:45:00+05:45,33.87673617468939
14362965,2025-10-14T16:45:00+05:45,35.09424975713093
14362965,2025-10-14T17:45:00+05:45,40.60429159800211
14362965,2025-10-14T18:45:00+05:45,41.477486017015245
14362965,2025-10-14T19:45:00+05:45,42.42469448513455
14362965,2025-10-14T20:45:00+05:45,48.87912502288818
14362965,2025-10-14T21:45:00+05:45,42.49523618486192
14362965,2025-10-14T22:45:00+05:45,40.86654135386149
14362965,2025-10-14T23:45:00+05:45,39.29979178110758
14362965,2025-10-15T00:45:00+05:45,37.269486088222926
14362965,2025-10-15T01:45:00+05:45,36.33279196421305
14362965,2025-10-15T02:45:00+05:45,36.42884727054172
14362965,2025-10-15T03:45:00+05:45,39.45916659037272
14362965,2025-10-15T04:45:00+05:45,45.81841684977214
14362965,2025-10-15T05:45:00+05:45,47.12404155731201
14362965,2025-10-15T06:45:00+05:45,58.438125165303546
14362965,2025-10-15T07:45:00+05:45,53.76984763675265
14362965,2025-10-15T08:45:00+05:45,45.54412479400634
14362965,2025-10-15T09:45:00+05:45,42.52927720811632
14362965,2025-10-15T10:45:00+05:45,41.1733890109592
14362965,2025-10-15T11:45:00+05:45,43.92311135398017
14362965,2025-10-15T12:45:00+05:45,33.71169448428684
14362965,2025-10-15T13:45:00+05:45,27.458291649818424
14362965,2025-10-15T14:45:00+05:45,22.808430563078986
14362965,2025-10-15T15:45:00+05:45,23.565611086951364
14362965,2025-10-15T16:45:00+05:45,28.029125036133664
14362965,2025-10-15T17:45:00+05:45,32.29133332570394
14362965,2025-10-15T18:45:00+05:45,34.38079198996226
14362965,2025-10-15T19:45:00+05:45,49.06868063608806
14362965,2025-10-15T20:45:00+05:45,34.91495838165283
14362965,2025-10-15T21:45:00+05:45,36.89720834096273
14362965,2025-10-15T22:45:00+05:45,30.162472232182818
14362965,2025-10-15T23:45:00+05:45,29.640999984741214
14362965,2025-10-16T00:45:00+05:45,30.462749989827472
14362965,2025-10-16T01:45:00+05:45,36.31865248945024
14362965,2025-10-16T02:45:00+05:45,33.17849992911021
14362965,2025-10-16T03:45:00+05:45,33.60208288828532
14362965,2025-10-16T04:45:00+05:45,35.627389102511934
14362965,2025-10-16T05:45:00+05:45,45.0232638253106
14362965,2025-10-16T06:45:00+05:45,49.11493074629042
14362965,2025-10-16T07:45:00+05:45,49.32220872243246
14362965,2025-10-16T08:45:00+05:45,48.07661124335396
14362965,2025-10-16T09:45:00+05:45,39.01937503814697
14362965,2025-10-16T10:45:00+05:45,39.1107777065701
14362965,2025-10-16T11:45:00+05:45,39.482722049289286
14362965,2025-10-16T12:45:00+05:45,34.46783323287964
14362965,2025-10-16T13:45:00+05:45,31.632999912897745
14362965,2025-10-16T14:45:00+05:45,27.594541652997336
14362965,2025-10-16T15:45:00+05:45,26.29595834149255
14362965,2025-10-16T16:45:00+05:45,30.064416646957397
14362965,2025-10-16T17:45:00+05:45,33.552069213655265
14362965,2025-10-16T18:45:00+05:45,38.23629156748454
14362965,2025-10-16T19:45:00+05:45,46.64276404910618
14362965,2025-10-16T20:45:00+05:45,44.83562488555909
14362965,2025-10-16T21:45:00+05:45,43.78104139963785
14362965,2025-10-16T22:45:00+05:45,38.264249801635735
14362965,2025-10-16T23:45:00+05:45,38.66597247653537
14362965,2025-10-17T00:45:00+05:45,35.24758313496908
14362965,2025-10-17T01:45:00+05:45,35.40326374901665
14362965,2025-10-17T02:45:00+05:45,36.24845844904582
14362965,2025-10-17T03:45:00+05:45,44.228985955980086
14362965,2025-10-17T04:45:00+05:45,45.52241706848144
14362965,2025-10-17T05:45:00+05:45,55.525680690341524
14362965,2025-10-17T06:45:00+05:45,61.43147197299533
14362965,2025-10-17T07:45:00+05:45,50.75359715355767
14362965,2025-10-17T08:45:00+05:45,47.06177753872341
14362965,2025-10-17T09:45:00+05:45,47.432666524251296
14362965,2025-10-17T10:45:00+05:45,34.577777576446536
14362965,2025-10-17T11:45:00+05:45,32.86744453377194
14362965,2025-10-17T12:45:00+05:45,36.400958482424414
14363831,2025-10-13T10:45:00+05:45,36.17188856336806
14363831,2025-10-13T11:45:00+05:45,30.487888813018795
14363831,2025-10-13T12:45:00+05:45,36.699541767438255
14363831,2025-10-13T13:45:00+05:45,24.499611218770344
14363831,2025-10-13T14:45:00+05:45,28.04145839214325
14363831,2025-10-13T15:45:00+05:45,32.436152876747975
14363831,2025-10-13T16:45:00+05:45,32.208249998092654
14363831,2025-10-13T17:45:00+05:45,37.82404175599416
14363831,2025-10-13T18:45:00+05:45,47.44359717898899
14363831,2025-10-13T19:45:00+05:45,42.6529721154107
14363831,2025-10-13T20:45:00+05:45,41.020374870300294
14363831,2025-10-13T21:45:00+05:45,39.628916422526046
14363831,2025-10-13T22:45:00+05:45,41.46495812733968
14363831,2025-10-13T23:45:00+05:45,41.29579130808512
14363831,2025-10-14T00:45:00+05:45,39.62237491607666
14363831,2025-10-14T01:45:00+05:45,38.477944607204854
14363831,2025-10-14T02:45:00+05:45,36.71708297729492
14363831,2025-10-14T03:45:00+05:45,35.80338893466526
14363831,2025-10-14T04:45:00+05:45,40.18037515481313
14363831,2025-10-14T05:45:00+05:45,42.8049586613973
14363831,2025-10-14T06:45:00+05:45,60.939416376749676
14363831,2025-10-14T07:45:00+05:45,61.62066675821941
14363831,2025-10-14T08:45:00+05:45,54.70591684977213
14363831,2025-10-14T09:45:00+05:45,40.42291628519694
14363831,2025-10-14T10:45:00+05:45,38.71116663614908
14363831,2025-10-14T11:45:00+05:45,33.758666237195335
14363831,2025-10-14T12:45:00+05:45,34.45958339373271
14363831,2025-10-14T13:45:00+05:45,36.778124960263575
14363831,2025-10-14T14:45:00+05:45,40.8783889664544
14363831,2025-10-14T15:45:00+05:45,35.75720849831899
14363831,2025-10-14T16:45:00+05:45,42.61155531141494
14363831,2025-10-14T17:45:00+05:45,43.698444027370876
14363831,2025-10-14T18:45:00+05:45,44.685417048136394
14363831,2025-10-14T19:45:00+05:45,45.61705546908908
14363831,2025-10-14T20:45:00+05:45,49.0257916132609
14363831,2025-10-14T21:45:00+05:45,50.120722156100804
14363831,2025-10-14T22:45:00+05:45,44.21845849355062
14363831,2025-10-14T23:45:00+05:45,41.24129149119059
14363831,2025-10-15T00:45:00+05:45,43.38406954871284
14363831,2025-10-15T01:45:00+05:45,42.174333318074545
14363831,2025-10-15T02:45:00+05:45,41.16216646830241
14363831,2025-10-15T03:45:00+05:45,41.365694215562606
14363831,2025-10-15T04:45:00+05:45,42.32922219170464
14363831,2025-10-15T05:45:00+05:45,49.619861263699
14363831,2025-10-15T06:45:00+05:45,69.11437473297119
14363831,2025-10-15T07:45:00+05:45,70.21687501271565
14363831,2025-10-15T08:45:00+05:45,60.607472059461806
14363831,2025-10-15T09:45:00+05:45,48.832014105055066
14363831,2025-10-15T10:45:00+05:45,44.90797216627333
14363831,2025-10-15T11:45:00+05:45,37.47818078729842
14363831,2025-10-15T12:45:00+05:45,30.341499863730537
14363831,2025-10-15T13:45:00+05:45,32.91694422827827
14363831,2025-10-15T14:45:00+05:45,27.465986132621765
14363831,2025-10-15T15:45:00+05:45,25.83819432523515
14363831,2025-10-15T16:45:00+05:45,31.941402898894413
14363831,2025-10-15T17:45:00+05:45,33.6347639825609
14363831,2025-10-15T18:45:00+05:45,39.34408315022787
14363831,2025-10-15T19:45:00+05:45,39.46883331934611
14363831,2025-10-15T20:45:00+05:45,43.84366645812988
14363831,2025-10-15T21:45:00+05:45,44.39850006103516
14363831,2025-10-15T22:45:00+05:45,37.03683369954427
14363831,2025-10-15T23:45:00+05:45,37.37212467193603
14363831,2025-10-16T00:45:00+05:45,38.50062503814697
14363831,2025-10-16T01:45:00+05:45,35.30550009409586
14363831,2025-10-16T02:45:00+05:45,33.760125279426575
14363831,2025-10-16T03:45:00+05:45,29.62683334350586
14363831,2025-10-16T04:45:00+05:45,31.776000014940895
14363831,2025-10-16T05:45:00+05:45,47.690250333150225
14363831,2025-10-16T06:45:00+05:45,48.318666712443026
14363831,2025-10-16T07:45:00+05:45,55.360124778747554
14363831,2025-10-16T08:45:00+05:45,60.70500030517579
14363831,2025-10-16T09:45:00+05:45,50.53195832570395
14363831,2025-10-16T10:45:00+05:45,55.10516649881999
14363831,2025-10-16T11:45:00+05:45,44.20295858383179
14363831,2025-10-16T12:45:00+05:45,31.936708442370094
14363831,2025-10-16T13:45:00+05:45,34.10377786954244
14363831,2025-10-16T14:45:00+05:45,34.48008321126303
14363831,2025-10-16T15:45:00+05:45,35.2892916282018
14363831,2025-10-16T16:45:00+05:45,33.81658322811127
14363831,2025-10-16T17:45:00+05:45,38.80769464704725
14363831,2025-10-16T18:45:00+05:45,43.859791628519694
14363831,2025-10-16T19:45:00+05:45,40.68113894992405
14363831,2025-10-16T20:45:00+05:45,39.14752773708768
14363831,2025-10-16T21:45:00+05:45,46.70041643778484
14363831,2025-10-16T22:45:00+05:45,44.40933354695638
14363831,2025-10-16T23:45:00+05:45,41.01686087714301
14363831,2025-10-17T00:45:00+05:45,40.92801337771946
14363831,2025-10-17T01:45:00+05:45,39.56804167429606
14363831,2025-10-17T02:45:00+05:45,37.555249786376955
14363831,2025-10-17T03:45:00+05:45,39.5399862713284
14363831,2025-10-17T04:45:00+05:45,40.40504156748453
14363831,2025-10-17T05:45:00+05:45,47.858958371480306
14363831,2025-10-17T06:45:00+05:45,60.84208348592122
14363831,2025-10-17T07:45:00+05:45,67.16845823923747
14363831,2025-10-17T08:45:00+05:45,59.46863907708062
14363831,2025-10-17T09:45:00+05:45,59.183041826883944
14363831,2025-10-17T10:45:00+05:45,48.03108342488607
14363831,2025-10-17T11:45:00+05:45,39.49558335940043
